id,prediction
216,0.86514795
217,0.7849595
218,0.9397558
219,0.7811923
220,0.51923263
221,0.50187117
222,0.19508302
223,0.9522656
224,0.95841646
225,0.55647063
226,0.7855461
227,0.019932212
228,0.6508364
229,0.19941814
230,0.25806952
231,0.16198623
232,0.59255666
233,0.84618837
234,0.26547778
235,0.86081916
236,0.7128467
237,0.17402498
238,0.1682294
239,0.69044983
240,0.59241563
241,0.50133294
242,0.2628918
243,0.83415276
244,0.9065352
245,0.77669406
246,0.382977
247,0.5307449
248,0.10066728
249,0.1045405
250,0.17310709
251,0.85384625
252,0.31516474
253,0.632428
254,0.38845548
255,0.1517642
256,0.57090366
257,0.4896872
258,0.0898437
259,0.5799233
260,0.038201325
261,0.8333351
262,0.04914945
263,0.07801932
264,0.21337856
265,0.7596707
266,0.8661935
267,0.9286972
268,0.01580172
269,0.09990262
270,0.17455253
271,0.13305911
272,0.55955935
273,0.9135029
274,0.51752627
275,0.12802882
276,0.8001547
277,0.023554545
278,0.87849665
279,0.78599715
280,0.23974888
281,0.8474291
282,0.79478776
283,0.9351911
284,0.13232593
285,0.21216913
286,0.17847128
287,0.38182625
288,0.73468703
289,0.63702357
290,0.2710537
291,0.17438275
292,0.06866474
293,0.030928206
294,0.29121694
295,0.88035566
296,0.32350653
297,0.87482464
298,0.07112029
299,0.5043575
300,0.6830415
301,0.4638727
302,0.041091494
303,0.86532253
304,0.61159146
305,0.13741118
306,0.6017267
307,0.9409821
308,0.18162227
309,0.8690463
310,0.10578438
311,0.059667576
312,0.7255261
313,0.11757671
314,0.8007904
315,0.63181597
316,0.9829664
317,0.31912068
318,0.19806238
319,0.11458024
320,0.19904487
321,0.90339977
322,0.55624586
323,0.4877482
324,0.27464008
325,0.2183357
326,0.913998
327,0.14644621
328,0.61361533
329,0.73505884
330,0.9673652
331,0.15086962
332,0.079826415
333,0.21876343
334,0.8249308
335,0.48202646
336,0.19376704
337,0.63977206
338,0.9451411
339,0.8767984
340,0.929058
341,0.39772746
342,0.35225332
343,0.2651081
344,0.20923059
345,0.843828
346,0.73470384
347,0.16491386
348,0.15611368
349,0.711629
350,0.7374072
351,0.5654659
352,0.30840853
353,0.87377393
354,0.9426752
355,0.6599463
356,0.67949414
357,0.36352044
358,0.32065934
359,0.5168475
360,0.82291484
361,0.18634316
362,0.13181059
363,0.5101661
364,0.23406467
365,0.66153365
366,0.592695
367,0.11444162
368,0.24577622
369,0.1750722
370,0.30841053
371,0.7930589
372,0.7320625
373,0.8075958
374,0.3791157
375,0.68212557
376,0.7008111
377,0.70024157
378,0.93404335
379,0.45797715
380,0.117229655
381,0.772406
382,0.63774055
383,0.25775006
384,0.37897938
385,0.17950583
386,0.5039642
387,0.9504515
388,0.9465572
389,0.31842023
390,0.40199924
391,0.025877437
392,0.16737612
393,0.48629087
394,0.6976641
395,0.055378586
396,0.9244615
397,0.83094347
398,0.3205201
399,0.09268742
400,0.94992745
401,0.9443083
402,0.62788707
403,0.13587904
404,0.15989424
405,0.48898277
406,0.8318165
407,0.35081896
408,0.21303155
409,0.20202792
410,0.34287086
411,0.011778048
412,0.21111298
413,0.5538886
414,0.062412713
415,0.3258194
416,0.9561051
417,0.69670385
418,0.79898316
419,0.8323586
420,0.70943046
421,0.42819002
422,0.10376991
423,0.6548626
424,0.9425274
425,0.08815341
426,0.44617772
427,0.11368164
428,0.4155968
429,0.1585706
430,0.6984255
431,0.17607749
432,0.8272252
433,0.6534794
434,0.41401246
435,0.84919673
436,0.23829025
437,0.18612929
438,0.70805645
439,0.41343877
440,0.1441013
441,0.060282055
442,0.15117326
443,0.82784605
444,0.14993039
445,0.9420162
446,0.024056995
447,0.7688714
448,0.30959943
449,0.25511327
450,0.71823424
451,0.87302727
452,0.34803325
453,0.4791968
454,0.113239445
455,0.6210143
456,0.7434998
457,0.78917676
458,0.42376432
459,0.47406507
460,0.21792077
461,0.9460422
462,0.16742903
463,0.8506471
464,0.4485753
465,0.54696697
466,0.7091922
467,0.037821278
468,0.56921583
469,0.71699554
470,0.01702598
471,0.11921478
472,0.6254642
473,0.10370029
474,0.42882496
475,0.571027
476,0.17002125
477,0.9162358
478,0.73914933
479,0.87104857
480,0.7724179
481,0.57268935
482,0.133826
483,0.14835267
484,0.96258545
485,0.18400005
486,0.65900534
487,0.020533288
488,0.23651986
489,0.025518721
490,0.025377225
491,0.08505677
492,0.7847949
493,0.14538695
494,0.79618317
495,0.03735528
496,0.5362916
497,0.19816451
498,0.16813232
499,0.8257941
500,0.9354223
501,0.8483315
502,0.26399165
503,0.31040165
504,0.54643524
505,0.2614738
506,0.77363825
507,0.9403539
508,0.9485213
509,0.1381689
510,0.86607033
511,0.25580165
512,0.4716227
513,0.85033643
514,0.70029193
515,0.8722254
516,0.93375975
517,0.06963954
518,0.66055775
519,0.47206712
520,0.7847468
521,0.7707205
522,0.9328643
523,0.18107979
524,0.79456776
525,0.9510428
526,0.72605044
527,0.3680781
528,0.8097929
529,0.25623512
530,0.67315775
531,0.1465288
532,0.14640325
533,0.16096
534,0.21629083
535,0.75495136
536,0.74320436
537,0.6997093
538,0.020614533
539,0.21678665
540,0.9635726
541,0.8356652
542,0.8758891
543,0.5210961
544,0.60174334
545,0.94931716
546,0.94052875
547,0.9142552
548,0.8757358
549,0.77732337
550,0.7062483
551,0.5310825
552,0.27488217
553,0.57687473
554,0.36228335
555,0.38654473
556,0.9286283
557,0.46712852
558,0.5505105
559,0.76722944
560,0.636151
561,0.8914962
562,0.59725475
563,0.08835158
564,0.3305896
565,0.59714395
566,0.01475112
567,0.5111399
568,0.13357118
569,0.3549964
570,0.08370752
571,0.37808576
572,0.037958026
573,0.2529516
574,0.31920767
575,0.43600705
576,0.1912868
577,0.15952334
578,0.8570757
579,0.8198333
580,0.8983679
581,0.8930833
582,0.9714244
583,0.15144517
584,0.7637851
585,0.2320075
586,0.6119405
587,0.38018188
588,0.65424997
589,0.9179429
590,0.15721953
591,0.80708224
592,0.1701684
593,0.7469702
594,0.5735889
595,0.41505924
596,0.8052217
597,0.684167
598,0.7685168
599,0.8837756
600,0.8600159
601,0.018825117
602,0.74754864
603,0.20973215
604,0.8555938
605,0.64522
606,0.5439636
607,0.71930313
608,0.2025223
609,0.704328
610,0.5854743
611,0.43977386
612,0.96148723
613,0.1324864
614,0.42640573
615,0.86127716
616,0.8241488
617,0.042761117
618,0.36246815
619,0.038253043
620,0.17425676
621,0.049730167
622,0.035386804
623,0.28314418
624,0.20257017
625,0.031294417
626,0.04756818
627,0.84972495
628,0.17587547
629,0.83324045
630,0.13629909
631,0.46329427
632,0.8357017
633,0.5731645
634,0.54754245
635,0.030847639
636,0.83490527
637,0.25177878
638,0.46432006
639,0.37895545
640,0.493289
641,0.5707519
642,0.027456822
643,0.36816776
644,0.11224082
645,0.13339983
646,0.18103544
647,0.6936907
648,0.081854954
649,0.6179026
650,0.12971488
651,0.4512851
652,0.9318736
653,0.838409
654,0.01824864
655,0.33135575
656,0.19306798
657,0.49986938
658,0.1652715
659,0.3244397
660,0.42384818
661,0.64204824
662,0.85139537
663,0.2780746
664,0.58138454
665,0.85266364
666,0.60390484
667,0.22408313
668,0.6043623
669,0.39086396
670,0.8231208
671,0.009986158
672,0.940812
673,0.12897936
674,0.05891073
675,0.94082737
676,0.018116858
677,0.8784437
678,0.18160215
679,0.25645852
680,0.8818254
681,0.8022756
682,0.87172294
683,0.72546226
684,0.73488915
685,0.5211276
686,0.6847859
687,0.7116783
688,0.9492028
689,0.8251969
690,0.9696416
691,0.40060067
692,0.5234178
693,0.66125804
694,0.88551027
695,0.15138206
696,0.15091395
697,0.019222982
698,0.75529826
699,0.6905399
700,0.4742646
701,0.9647746
702,0.87069
703,0.8209553
704,0.02221538
705,0.023824254
706,0.014709721
707,0.45174152
708,0.08654822
709,0.40619022
710,0.7439496
711,0.6239636
712,0.4689954
713,0.19844876
714,0.018289527
715,0.7546573
716,0.8531116
717,0.51187885
718,0.5962745
719,0.92512876
720,0.1760804
721,0.6794905
722,0.07179084
723,0.8080458
724,0.97156906
725,0.8238284
726,0.16320483
727,0.092455275
728,0.6741797
729,0.024943506
730,0.92623794
731,0.36102387
732,0.73317826
733,0.42158085
734,0.5066334
735,0.86639
736,0.84959525
737,0.61308205
738,0.36480254
739,0.013876816
740,0.9371066
741,0.95048976
742,0.9530512
743,0.8538139
