id,prediction
349,0.7212216
350,0.83836615
351,0.31611595
352,0.33107105
353,0.5039531
354,0.69318426
355,0.6551058
356,0.75987446
357,0.347953
358,0.67908955
359,0.26679668
360,0.5928826
361,0.16815948
362,0.36816853
363,0.44270512
364,0.58166844
365,0.46249437
366,0.86749
367,0.3846447
368,0.043286856
369,0.38297123
370,0.5941512
371,0.9639395
372,0.8543272
373,0.96947765
374,0.30057216
375,0.5673148
376,0.32866132
377,0.34612182
378,0.8561346
379,0.28040648
380,0.19461581
381,0.72868955
382,0.7059613
383,0.5309406
384,0.44723228
385,0.56615084
386,0.46707535
387,0.86782
388,0.8682909
389,0.8479304
390,0.19529563
391,0.122661054
392,0.25988266
393,0.25772658
394,0.9533653
395,0.28929424
396,0.9141498
397,0.8963968
398,0.20320053
399,0.15748534
400,0.87050855
401,0.928957
402,0.7495749
403,0.2735372
404,0.5034411
405,0.40465203
406,0.9531565
407,0.4108131
408,0.21231751
409,0.5002878
410,0.43941894
411,0.017340025
412,0.50013137
413,0.7434782
414,0.14181949
415,0.39127913
416,0.96720004
417,0.5224469
418,0.69228286
419,0.50442904
420,0.8361989
421,0.4820054
422,0.6252618
423,0.34719944
424,0.6646573
425,0.066973776
426,0.7902265
427,0.4639362
428,0.55786806
429,0.6864363
430,0.6623009
431,0.3542504
432,0.7544991
433,0.8768538
434,0.6645058
435,0.7474981
436,0.25274166
437,0.22819997
438,0.85511464
439,0.11786205
440,0.35825217
441,0.14248423
442,0.26900753
443,0.83760834
444,0.25955892
445,0.85373986
446,0.22501744
447,0.67817605
448,0.19989575
449,0.506055
450,0.63752544
451,0.8378347
452,0.24738407
453,0.36181477
454,0.68614936
455,0.2870889
456,0.5380487
457,0.6604258
458,0.62279564
459,0.37187746
460,0.52246004
461,0.91774786
462,0.6277312
463,0.6336591
464,0.48551992
465,0.667247
466,0.82778996
467,0.2998581
468,0.20899671
469,0.72939515
470,0.1638329
471,0.44201583
472,0.84544545
473,0.53375095
474,0.3094299
475,0.552903
476,0.15667196
477,0.38377094
478,0.84491104
479,0.7098424
480,0.6270713
481,0.6400595
482,0.17650208
483,0.3983039
484,0.9397155
485,0.3275487
486,0.41278157
487,0.15064463
488,0.10531836
489,0.26216832
490,0.15506896
491,0.33089733
492,0.69817376
493,0.20682321
494,0.54422456
495,0.18061917
496,0.22529522
497,0.15772176
498,0.30474317
499,0.55280316
500,0.51985794
501,0.77503395
502,0.18930054
503,0.37634587
504,0.39007732
505,0.6755702
506,0.5730684
507,0.8457932
508,0.61417145
509,0.17071079
510,0.57370305
511,0.275463
512,0.59354633
513,0.7957477
514,0.4064267
515,0.6006677
516,0.93612987
517,0.469812
518,0.39708307
519,0.26536778
520,0.7060338
521,0.75388104
522,0.65665925
523,0.4227588
524,0.8776503
525,0.4775518
526,0.71657276
527,0.20051773
528,0.5472694
529,0.6295052
530,0.74382347
531,0.17823678
532,0.2068802
533,0.7427421
534,0.16812836
535,0.33387348
536,0.89186895
537,0.3463005
538,0.18012382
539,0.3369765
540,0.96293485
541,0.7822382
542,0.8640111
543,0.33673683
544,0.3159902
545,0.89524925
546,0.6997113
547,0.925879
548,0.78518516
549,0.6778388
550,0.8096128
551,0.39439145
552,0.6647812
553,0.406149
554,0.39080596
555,0.39575303
556,0.52189535
557,0.416271
558,0.80450225
559,0.58401555
560,0.70843065
561,0.7791594
562,0.3727679
563,0.087464996
564,0.8228932
565,0.2498078
566,0.12098691
567,0.92302996
568,0.24164462
569,0.5782253
570,0.062384646
571,0.44403538
572,0.06755324
573,0.6048609
574,0.7261789
575,0.31485432
576,0.13050015
577,0.2664245
578,0.28813398
579,0.8305191
580,0.6015348
581,0.8458928
582,0.9645527
583,0.5005295
584,0.62007594
585,0.51728266
586,0.7652181
587,0.20786722
588,0.32264784
589,0.5409151
590,0.17967376
591,0.6415867
592,0.5508591
593,0.7589214
594,0.49293065
595,0.2690034
596,0.97285336
597,0.50858265
598,0.45655105
599,0.7928399
600,0.82227004
601,0.5421854
602,0.8915181
603,0.37586588
604,0.75864124
605,0.2582963
606,0.13545233
607,0.8031408
608,0.43922678
609,0.77599674
610,0.1294533
611,0.37605014
612,0.93852586
613,0.14709158
614,0.34507427
615,0.7515098
616,0.95923805
617,0.026894541
618,0.24132478
619,0.23562029
620,0.25975913
621,0.08034559
622,0.45213145
623,0.34218577
624,0.2222025
625,0.12704147
626,0.18723114
627,0.81309813
628,0.05249553
629,0.78166175
630,0.11271164
631,0.6243564
632,0.7809176
633,0.343179
634,0.6943479
635,0.06432533
636,0.8615974
637,0.55895954
638,0.4199925
639,0.73047644
640,0.30875754
641,0.51314515
642,0.12449928
643,0.26354882
644,0.40454605
645,0.3816081
646,0.10560568
647,0.8454312
648,0.39616266
649,0.2793239
650,0.12610409
651,0.70972276
652,0.9080333
653,0.9134184
654,0.47030014
655,0.32927847
656,0.35010463
657,0.91088325
658,0.451369
659,0.26973847
660,0.35945508
661,0.65307236
662,0.55475414
663,0.17570232
664,0.87466866
665,0.54185325
666,0.68430126
667,0.5373182
668,0.6410808
669,0.8371512
670,0.61572695
671,0.23145978
672,0.8291949
673,0.20530267
674,0.35129824
675,0.9804263
676,0.21216425
677,0.9326441
678,0.70370686
679,0.32311508
680,0.28186586
681,0.7052125
682,0.8050159
683,0.7048016
684,0.6710436
685,0.54951626
686,0.5091874
687,0.64972425
688,0.74699134
689,0.64325774
690,0.3170851
691,0.6354803
692,0.5381696
693,0.7151246
694,0.33161914
695,0.061522927
696,0.31265572
697,0.04611206
698,0.6423777
699,0.787875
700,0.45255572
701,0.9298691
702,0.8890157
703,0.6482325
704,0.47967565
705,0.15652567
706,0.11185091
707,0.5904137
708,0.12597038
709,0.21408471
710,0.8048297
711,0.42053363
712,0.7125516
713,0.05673604
714,0.26857138
715,0.55950606
716,0.78631496
717,0.41117635
718,0.32459468
719,0.55987036
720,0.23186675
721,0.61009735
722,0.34245846
723,0.52574855
724,0.64355165
725,0.8184458
726,0.0763395
727,0.15923284
728,0.7115349
729,0.15606171
730,0.9178365
731,0.32909912
732,0.85022646
733,0.3117523
734,0.62685055
735,0.44223654
736,0.894136
737,0.4874103
738,0.5297953
739,0.11415965
740,0.5031051
741,0.9384342
742,0.5980736
743,0.59938174
